mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.3733518261156081 0.14451834643674297 1.8297682676129798 0.3655637460525649 0.8191845027142407 1.9981976951409304 0.02603314155578785 0.05141970539267011
1.3392562640066656 0.05704241411986349 1.5345389327505743 0.3619455143270762 0.6109766656508445 1.5976789820713269 0.41330399338360546 0.14805981060215542
1.3095413409849777 0.06532618191729307 1.4535439155151506 0.26369479406957064 0.5044609929454218 2.3825471043322066 1.2624508987815501 0.45671305164727355
1.3437508867947452 0.10955571677599932 2.0046784786199003 1.1117187992658397 0.7584188891348297 2.0202852385742527 0.12282992633656555 0.019829834217151652
1.1350535212161013 0.7575379186494038 1.3045160717649322 0.0719355673546989 0.17955870960366388 1.7214209465461185 0.10220494200603522 0.6827423615626016
1.3650274479583997 0.12663964248316434 1.5246069605146528 1.100912217185443 0.8095632674998459 1.9552775871039163 0.13253055537735586 0.07424163157590168
1.2784518535063691 0.04580117885306841 1.5560151427033255 0.3766383165134832 0.43484160577554054 1.712202374494126 0.9475432015320702 0.5187309265618727
1.32041228103159 0.06513454841944313 1.4366943447819516 0.2852577527657138 0.5525618903280543 1.5790665179793386 0.6189652535974489 0.39418543466160677
1.3436055558403388 0.0930134766428481 1.8534213813544786 0.28226396962605893 0.7520082040452377 2.332067931380618 1.587615226555623 0.160577018006409
1.1613790963646722 1.1876583940941385 1.3050045758034177 0.0776277678339046 0.01634779208777385 1.668491656002982 0.5350583783830318 0.6937003245912767
1.0503902884502498 0.8081651093856903 1.325252695806347 0.09848530249579812 0.07658400309389007 1.8141814552336686 0.125331337217639 0.8160888839873275
0.926914685388628 1.8534548577999397 1.277153992653622 0.046035255321438234 0.05349909238287287 1.483447481924565 0.30793846820772586 0.5387190910356309
1.3347804183066678 0.07308108539578904 1.620012607984426 0.6285679606468632 0.6032270041712257 1.7597428874574983 0.34438028993275355 0.1680280832056529
1.3149619286662602 0.08448684339882914 1.339184749571424 1.1371019671954785 0.546061161216505 1.7724077802108056 0.32738562907757046 0.0976153217899634
0.9731850233869759 1.45581055954056 1.3066021875384308 0.05881727922250134 0.1896919171657288 1.5453894510188162 0.35092133025558636 0.5687692740723841
1.3112142304498913 0.056246797749489735 1.5925190348065694 0.39757660633604786 0.7807924824308193 1.7413970993897503 0.46935978386980437 0.1935472557127789
1.1260178881613445 1.679830276196394 1.357163130830625 0.1070560494857952 0.0754818309631947 1.9274888377233261 0.17255060841368022 0.8263432081721304
1.311562337764802 0.07131329765883143 1.3624108319175283 0.28128113238686975 0.3837019651729179 1.660373566119464 0.23780478025445578 0.15518292990439708
1.3119880714380223 0.06589497304378038 1.4867010654049595 0.47913887233765956 0.5050648036301103 2.0609156017860832 1.2986284386426268 0.47039579352598243
1.3262071359110625 0.04863774081889251 1.5532335185424042 0.3187292343939479 0.648112446847463 1.6733562628208762 0.054858591864699276 0.28973177513397086
1.3167139278306859 0.07851563863470762 1.3761902930206595 1.4159321819727386 0.6602124175281509 1.5819582215750199 0.3464065317774246 0.14201190417808723
1.305006031685388 0.10493721937801637 1.7029335783907502 0.40032379534820167 0.7191495237081268 2.1513606300307018 0.931323044367441 0.258840987816847
1.350068334604483 0.0982633211419042 1.6833489012172926 0.3362054806421431 0.6268294754804541 2.048192543092786 1.4988807362781478 0.34748786507005447
1.31263532301263 0.07129142776885232 1.5280706187530317 0.2601240805544482 0.365112775411669 1.6868407387998614 0.2431589927467298 0.5756704637808538
1.2904243488746334 0.05447513493223889 1.3928870220788996 0.38944046925623754 0.453002140047891 1.6563133451388394 0.27064713343805824 0.5275793269717152
1.3139958386416852 0.06947831032977578 1.3523128716099184 0.4155345582731299 0.4382115529030819 1.5783305552274896 0.21448687224772425 0.295873274568012
1.2956147906471238 0.06912964241275525 1.5932020256608217 0.1802365567675237 0.6131996325529782 2.4212922625709914 0.5191290765958398 0.24518233483535007
1.2974393718717112 0.06087945211932813 1.4879416374419627 0.2808536068702845 0.481804467294986 1.4898124739750607 0.2250583045197939 0.08910078295337048
1.332437440511062 0.08808836767536007 1.4854617186205736 0.1290822293379808 0.7075243964989381 1.7441187056133725 0.378865567503584 0.16846473641325424
1.2777328528251528 0.3898910415230384 1.3555847884255576 0.09041358983204453 0.023893271139661547 1.8523592766464594 0.148925705341613 0.6990297267071894
1.3430506956688668 0.11710169083836283 1.888042210323663 0.36341071606671455 0.7898889741874823 2.178180650603114 1.269843441169546 0.20824884709973152
1.2840549839968725 0.039249522126240353 1.7399477272467414 0.27830070483644764 0.644959667113252 2.405563484855027 0.35679934348160036 0.3301743547090115
1.3169196916157242 0.09927169343161288 1.6634310523890927 0.3425005392869943 0.5910087900286961 1.9850423260639247 0.9091845769214612 0.32838604934573845
1.3008672588531716 0.09910102005271788 1.744859552149065 0.3174034443031441 0.7499152381940408 1.7775369950700868 1.8425542014120786 0.18384032180794369
1.327109581787146 0.08614577241524228 1.7860608686131072 0.18047519496388342 0.6458723125308098 1.804478433861963 0.5025892829860708 0.0615321384256366
1.3374981624571771 0.09713136636523352 1.8170362180990551 0.3419481740128204 0.6872717359257501 2.014729841040019 1.4181054836943752 0.24758065687056877
1.2845802728603992 0.08679412329145995 1.4737150767294955 0.44833102886338116 0.5497404825836033 1.5369689250729375 0.28554637667603 0.2925000687388282
1.2865842089323256 0.07104852896030069 1.76428598179946 0.28286811760171665 0.5886879565087734 1.9979042053418494 1.4977935996708314 0.26397594525811435
1.2877624539594767 0.06995437259555666 1.509003784870766 0.4655092283371874 0.5929266233352897 2.0620093206580417 0.2672461463543706 0.30453830141081906
1.3385379256060828 0.11207348844846576 1.6924996517739144 0.08573783342336301 0.702879431930804 1.9146333109234583 0.3269438118092351 0.06018088797630759
1.269855530615883 0.07420747420101584 1.7131195494631868 0.2865032462896536 0.5006033381921169 1.7454899553705023 0.06874333563132314 0.42062421654214993
1.2736237412238027 0.03808479418680206 1.669317813169052 0.2351761922152106 0.49653739176571554 2.0440632750645014 0.2826350836193292 0.4881941452692234
1.3181363581014376 0.05337703186864924 1.3306130220606343 0.7445813968523292 0.7518514689021832 1.8134484367701256 0.1559499917431847 0.1190995355541829
1.3467694341144512 0.10184578252112667 1.684528385596957 0.5460009157449404 0.7454093465076871 2.043917346099118 0.07728161681002303 0.11462407157149122
1.1193322909746704 1.0210134319598598 1.3011630187627614 0.05358082451803739 0.08131940756955981 1.4294519644905852 0.43968683395903707 0.5601878182235012
1.3477196152967612 0.09697205044618933 1.9771466460398042 0.2990240699093205 0.8239496695158065 1.9902757167666225 0.31972357650465905 0.037682569728190486
1.3158831792384307 0.0339408010207143 1.6065792230713927 0.3234601362522336 0.5847021270735994 1.7183472398371644 0.2093531938524571 0.3158885067010683
1.2917570572959118 0.0778584836367992 1.7031239870790733 0.20799510865138748 0.7945971609859259 2.688725974515582 1.140484249091332 0.14947375886893938
1.3036979538711209 0.08468974088977888 1.6183071786696352 0.5393050171531714 0.6362458428229216 1.9344879434326252 0.10507389312298618 0.19932140401139514
1.2979065053384222 0.0813718141592064 1.3062287417384058 0.36204809899879753 0.4778299806798663 1.5642645239361235 0.40355958928491104 0.10840032178963187
1.3488024489083477 0.10346932773353375 1.679627742120703 0.354310658819296 0.6519746736309328 2.067523506351031 0.15701949291070333 0.2487957037848834
1.2511395826620424 0.03445871142785115 1.2760110659980386 0.06007577477538989 0.027944986794879598 1.514452729940797 0.4033416343484899 0.6122388193979149
1.3284907757950428 0.0826780921960602 1.5953416029202114 0.4656032561530297 0.6895869081425793 1.813087301287212 0.5052320235844405 0.1407467331665676
1.3312682004795977 0.0529641942642289 1.428512274583447 0.26633011655833083 0.6662345623585906 1.99011223693592 0.16757222955969353 0.1402702552265271
1.3275199970303753 0.07855430159757848 1.4073924689068362 0.30060100215751795 0.6506311602986399 1.7317035437244086 0.4975444523144478 0.18802230052534502
1.2627092589594968 0.05414458603686881 1.446332969970081 0.21536275966513194 0.5666257634743141 1.637006999992899 0.19750188829151083 0.11836069911796362
1.3402161764649676 0.062001793048438336 1.7294696589775502 0.21184173892035102 0.6947637257298992 1.8997257321131467 0.29725133157391226 0.15304867500648892
1.2948346499320633 0.06951166205313505 1.8295887834646738 0.35094315342151894 0.8224982761122493 2.034223355133458 0.22843238430507448 0.16355548814994186
1.2730128757981471 0.06364239044390028 1.721121429473594 0.3132848705316413 0.7614091414933394 2.300855917148258 1.4240811646087024 0.2237901942295191
1.2863823695210663 0.060256203263390505 1.489369016841718 0.30273118599997756 0.4453174295930015 2.026405449647282 0.4584084688935004 0.39334771710839106
1.3262893624978949 0.09341560193306497 1.936738433229256 0.2318432355728271 0.6757168819713267 1.9733590811307127 1.6635559269013371 0.2818873177251777
1.3021915668268726 0.08002661637670089 1.7099864782473935 0.36552730373106984 0.5021082129949187 1.8278934649011602 1.5526771875668093 0.4593798689965895
1.3333946172906181 0.05802958204609429 1.6725252015644287 0.28573300685915437 0.6336529076745827 2.6617754888130825 1.7507510882531858 0.2973055286632917
1.3020103767333389 0.10494799886135792 1.589047024463841 0.12369022382422075 0.5943546118979747 1.798265501068245 0.37072811088297475 0.0974537611026693
1.312057872720869 0.045295094167354784 1.3185342543190477 0.48647467837776903 0.4776162473004728 1.7533711884503118 0.18152519026601377 0.292182399558265
1.3345588017663792 0.11837148280835481 1.9101953296549894 0.1687374464106935 0.7039596188840761 2.4308497693200866 1.1658045653235487 0.2924509463793474
1.285476669639445 0.057718157332931445 1.4554554358277805 1.810005463764396 0.5748400353942718 1.7870882184724115 0.29032451071103366 0.13313595130824182
1.0634625739144057 1.5983261260650674 1.307371319844016 0.036190137090474264 0.03732349487615043 1.4756417735038383 0.32717138585877376 0.5030019590700139
1.1200148414020845 0.6333360486043447 1.3060269159932216 0.05021442745417709 0.20946609248979392 1.774178509642065 0.3894419472880059 0.5945716775366879
1.284942399428308 0.07360463916511713 1.62250191639058 0.32312354994053377 0.4044028001510691 1.7544209436520242 0.28178513268714234 0.4564248497087771
1.266693595802657 0.7800181032250914 1.3080976230357297 0.11547641431147462 0.02108028683257348 1.8352101705048838 0.3222418778770627 0.7254679282403569
1.3129030355249935 0.08330000898164025 1.6535783129993882 1.055923304887694 0.7860037306215383 1.9250272493976355 0.1402596664003472 0.09754196563537584
1.2942520631390328 0.07959703392547601 1.31691055744365 0.5709203523509541 0.5597019419759277 1.798313165440452 0.354920543776468 0.2027030378265038
1.260864909403999 0.5430379567605884 1.3032769326483666 0.042428164385592236 0.1532186522104253 1.8348863879614972 0.18030167626596488 0.5797764336745626
1.3056262710614568 0.08181607324577772 1.6234465425851223 0.2825560317544265 0.799440167805396 2.175303072488082 0.3601546408002846 0.13157882369806112
1.3396306158261162 0.6412091755647478 1.3482423926360958 0.0937796092380988 0.11089092634366783 1.7022715155504287 0.2273505636052867 0.6736963279833534
1.2948141926109233 0.06958876065761156 1.4368034264529146 0.6956716380979743 0.6508041571530534 1.5881225282802334 0.26449345697063026 0.2470770438395302
1.3133250449152787 0.0905048613058413 1.546886997769641 0.45179721518431665 0.6897755214331922 1.5666063291610786 0.5213533955747236 0.20735754562527123
1.3075710621325016 0.06913931543570892 1.6351210544763246 0.4186407637277017 0.7352344320824862 1.946536039897019 0.40323649818336654 0.023228581630128503
1.3264607337231418 0.07802030277006378 1.6335241884227558 0.22675530549410983 0.6916784645723135 2.3759284280962145 1.1133987693089462 0.19455544489146628
1.3082682834689634 0.03481081125256617 1.6045997620989922 0.2973721133030522 0.45929498510146954 2.1677581779630377 0.20847714574242224 0.4893176162005582
1.260295900741481 0.07740779600401879 1.6079812567628167 0.26216926458151524 0.6733256070576922 1.6595926308719835 0.29462073183605253 0.2351144230674226
1.2940605354117434 0.10336571457597286 1.6103036746766641 0.42791416290236256 0.7032255188464903 1.7158958320165008 0.18687428683946164 0.20326132710008643
1.3098733014166695 0.08593219451324925 1.6153564270192753 0.42022595733793733 0.6240511512048486 1.810228509182597 1.1402094549354567 0.30758010307765943
1.334054109847515 0.09348680152625609 1.3979485007729797 0.6735586384306087 0.6982661099789218 1.7020613573091192 0.1646826731050838 0.112142200998957
1.1997992547711933 0.899003398688045 1.3057927912233906 0.07051742356738999 0.26554063455378674 1.5824342770400817 0.03691928295474127 0.5812201792042162
1.3293478651865696 0.09806765986991671 1.6214228567504243 0.4363842764567374 0.7383134142901016 1.84096004183179 0.9755655727863497 0.25572085810285433
1.3067830939280944 0.06320247551685841 1.6924905527474556 0.1836813607339382 0.4906737398015644 1.8724123640982748 1.3066838631354494 0.46181496569859215
1.273039971942211 0.053223269398179805 1.68785673163456 0.23843276461204393 0.7274540006250362 1.9537380137723512 1.9603770781902026 0.22678182340538283
1.27326210664775 0.09191121902251585 1.3552276272758315 0.13508541840672975 0.42300973801853753 1.8905657319334273 0.35010255036301724 0.34111049867789445
1.3240707968327075 0.07454281597708218 1.7790066813409764 0.46762389610560606 0.7273252121805095 1.8907345715601185 0.4331548880424551 0.117430174744471
1.3495835379624697 0.10713616375595372 1.390490315920403 0.11298550305544816 0.5563422995627648 1.8748121201331434 0.22276544816345356 0.15983363846621212
1.2682605354553498 0.08316262872072928 1.3828261851368326 0.27900781824720383 0.6107073296150363 1.8097594882348218 0.25957294707861067 0.2053697300805983
1.2961209098876245 0.08603773750688143 1.7940105851500967 1.54904167853515 0.6571111436745837 1.8517525110970987 0.3234052546409217 0.06431994099327258
1.3302626426274469 0.07009800257728081 1.659491377096829 0.5336756363709226 0.6972207288393792 1.6832793072364152 0.30713081788589575 0.23896183725616293
1.2849447989215583 0.04427761100167638 1.554417789054972 0.2719362185969928 0.6654259930609822 1.5661899115252274 0.7490271504481173 0.2641841944386964
0.9324193841772794 0.8124513435064019 1.3121375557897657 0.07801993584986011 0.1267210127171606 1.6219102530659133 0.19074014892486066 0.5288218067043918
1.2980162805796136 0.05913443991973633 1.4053312863925136 0.4361014328982814 0.4514222096179589 1.4531877992150672 0.22077780887705878 0.2045835812338176
1.3088491762430454 0.09222154702755594 1.9365997620034237 0.3171389674717433 0.8181885355543856 2.439788773238604 1.6149688595727327 0.17405813119293997
1.2931289927182683 0.051582472045664976 1.6525500334384131 0.3093574709268034 0.5700649528930086 2.3390856000429765 0.9829594756696312 0.2900404450990052
